CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.027344 1567453740.0829
MEM 19.167969 1567453740.2055
MEM 35.941406 1567453740.3216
MEM 44.976562 1567453740.4378
MEM 67.761719 1567453740.5539
MEM 78.636719 1567453740.6701
MEM 96.468750 1567453740.7865
MEM 161.210938 1567453740.9028
MEM 164.660156 1567453741.0188
MEM 170.527344 1567453741.1347
MEM 180.410156 1567453741.2508
MEM 186.589844 1567453741.3669
MEM 195.398438 1567453741.4830
MEM 206.382812 1567453741.6053
MEM 215.070312 1567453741.7339
MEM 225.750000 1567453741.8562
MEM 235.011719 1567453741.9723
MEM 251.800781 1567453742.0885
MEM 258.218750 1567453742.2052
MEM 265.890625 1567453742.3213
MEM 277.941406 1567453742.4373
MEM 295.988281 1567453742.5533
MEM 334.660156 1567453742.6698
MEM 321.136719 1567453742.7864
MEM 402.746094 1567453742.9030
MEM 578.832031 1567453743.0196
MEM 680.214844 1567453743.1374
MEM 639.253906 1567453743.2550
MEM 1317.027344 1567453743.3772
CHLD 7 10.898438 1567453860.4960
MEM 3609.472656 1567453860.6158
CHLD 0 703.164062 1567453860.6768
CHLD 1 727.914062 1567453860.6768
CHLD 2 703.695312 1567453860.6769
CHLD 3 719.511719 1567453860.6769
CHLD 4 10.968750 1567453860.6770
CHLD 5 10.847656 1567453860.6770
CHLD 6 10.886719 1567453860.6771
CHLD 7 10.898438 1567453860.6771
MEM 3609.472656 1567453860.8004
CHLD 0 703.164062 1567453860.8270
CHLD 1 727.914062 1567453860.8271
CHLD 2 703.695312 1567453860.8272
CHLD 3 719.511719 1567453860.8272
CHLD 4 10.968750 1567453860.8273
CHLD 5 10.847656 1567453860.8274
CHLD 6 10.886719 1567453860.8274
CHLD 7 10.898438 1567453860.8275
MEM 3609.472656 1567453860.9670
CHLD 0 703.164062 1567453861.0000
CHLD 1 727.914062 1567453861.0001
CHLD 2 703.695312 1567453861.0001
CHLD 3 719.511719 1567453861.0002
CHLD 4 10.968750 1567453861.0002
CHLD 5 10.847656 1567453861.0003
CHLD 6 10.886719 1567453861.0003
CHLD 7 10.898438 1567453861.0004
MEM 3609.472656 1567453861.1300
CHLD 0 703.164062 1567453861.1904
CHLD 1 727.914062 1567453861.1905
CHLD 2 703.695312 1567453861.1906
CHLD 3 719.511719 1567453861.1906
CHLD 4 10.968750 1567453861.1953
CHLD 5 10.847656 1567453861.1953
CHLD 6 10.886719 1567453861.1954
CHLD 7 10.898438 1567453861.1955
MEM 3609.472656 1567453861.3258
CHLD 0 703.164062 1567453861.3450
CHLD 1 727.914062 1567453861.3450
CHLD 2 703.695312 1567453861.3451
CHLD 3 719.511719 1567453861.3452
CHLD 4 10.968750 1567453861.3452
CHLD 5 10.847656 1567453861.3453
CHLD 6 10.886719 1567453861.3454
CHLD 7 10.898438 1567453861.3454
MEM 3609.472656 1567453861.4836
CHLD 0 703.164062 1567453861.5632
CHLD 1 727.914062 1567453861.5633
CHLD 2 703.695312 1567453861.5634
CHLD 3 719.511719 1567453861.5634
CHLD 4 10.968750 1567453861.5635
CHLD 5 10.847656 1567453861.5635
CHLD 6 10.886719 1567453861.5636
CHLD 7 10.898438 1567453861.5636
MEM 3609.472656 1567453861.7154
CHLD 0 703.164062 1567453861.7674
CHLD 1 727.914062 1567453861.7675
CHLD 2 703.695312 1567453861.7676
CHLD 3 719.511719 1567453861.7676
CHLD 4 10.968750 1567453861.7677
CHLD 5 10.847656 1567453861.7677
CHLD 6 10.886719 1567453861.7678
CHLD 7 10.898438 1567453861.7678
MEM 3609.472656 1567453861.9077
CHLD 0 703.164062 1567453861.9551
CHLD 1 727.914062 1567453861.9552
CHLD 2 703.695312 1567453861.9552
CHLD 3 719.511719 1567453861.9553
CHLD 4 10.968750 1567453861.9554
CHLD 5 10.847656 1567453861.9554
CHLD 6 10.886719 1567453861.9555
CHLD 7 10.898438 1567453861.9555
MEM 3609.730469 1567453862.0896
CHLD 0 703.164062 1567453862.1629
CHLD 1 728.171875 1567453862.1629
CHLD 2 703.695312 1567453862.1630
CHLD 3 719.511719 1567453862.1631
CHLD 4 10.968750 1567453862.1631
CHLD 5 10.847656 1567453862.1632
CHLD 6 10.886719 1567453862.1632
CHLD 7 10.898438 1567453862.1633
MEM 3609.730469 1567453862.4122
CHLD 0 703.164062 1567453862.4695
CHLD 1 728.171875 1567453862.4696
CHLD 2 703.695312 1567453862.4696
CHLD 3 719.511719 1567453862.4697
CHLD 4 10.968750 1567453862.4697
CHLD 5 10.847656 1567453862.4698
CHLD 6 10.886719 1567453862.4698
CHLD 7 10.898438 1567453862.4699
MEM 3609.730469 1567453862.5944
CHLD 0 703.164062 1567453862.6724
CHLD 1 728.171875 1567453862.6724
CHLD 2 703.695312 1567453862.6725
CHLD 3 719.511719 1567453862.6726
CHLD 4 10.968750 1567453862.6726
CHLD 5 10.847656 1567453862.6727
CHLD 6 10.886719 1567453862.6727
CHLD 7 10.898438 1567453862.6728
MEM 3609.953125 1567453862.8277
CHLD 0 703.164062 1567453862.8690
CHLD 1 728.171875 1567453862.8691
CHLD 2 703.695312 1567453862.8691
CHLD 3 719.734375 1567453862.8699
CHLD 4 10.968750 1567453862.8699
CHLD 5 10.847656 1567453862.8700
CHLD 6 10.886719 1567453862.8733
CHLD 7 10.898438 1567453862.8734
MEM 3609.953125 1567453863.0167
CHLD 0 703.164062 1567453863.1533
CHLD 1 728.171875 1567453863.1534
CHLD 2 703.695312 1567453863.1535
CHLD 3 719.734375 1567453863.1535
CHLD 4 10.968750 1567453863.1536
CHLD 5 10.847656 1567453863.1536
CHLD 6 10.886719 1567453863.1537
CHLD 7 10.898438 1567453863.1537
MEM 3609.953125 1567453863.2972
CHLD 0 703.164062 1567453863.3832
CHLD 1 728.171875 1567453863.3833
CHLD 2 703.695312 1567453863.3833
CHLD 3 719.734375 1567453863.3834
CHLD 4 10.968750 1567453863.3834
CHLD 5 10.847656 1567453863.3835
CHLD 6 10.886719 1567453863.3836
CHLD 7 10.898438 1567453863.3836
MEM 3609.953125 1567453863.5220
CHLD 0 703.164062 1567453863.5977
CHLD 1 728.171875 1567453863.5977
CHLD 2 703.695312 1567453863.5978
CHLD 3 719.734375 1567453863.5978
CHLD 4 10.968750 1567453863.5979
CHLD 5 10.847656 1567453863.5980
CHLD 6 10.886719 1567453863.5980
CHLD 7 10.898438 1567453863.5981
MEM 3609.953125 1567453863.7231
CHLD 0 703.164062 1567453863.7885
CHLD 1 728.171875 1567453863.7885
CHLD 2 703.695312 1567453863.7886
CHLD 3 719.734375 1567453863.7886
CHLD 4 10.968750 1567453863.7887
CHLD 5 10.847656 1567453863.7888
CHLD 6 10.886719 1567453863.7888
CHLD 7 10.898438 1567453863.7889
MEM 3609.953125 1567453863.9337
CHLD 0 703.164062 1567453863.9741
CHLD 1 728.171875 1567453863.9742
CHLD 2 703.695312 1567453863.9742
CHLD 3 719.734375 1567453863.9743
CHLD 4 10.968750 1567453863.9744
CHLD 5 10.847656 1567453863.9744
CHLD 6 10.886719 1567453863.9745
CHLD 7 10.898438 1567453863.9746
MEM 3609.953125 1567453864.1319
CHLD 0 703.164062 1567453864.1641
CHLD 1 728.171875 1567453864.1641
CHLD 2 703.695312 1567453864.1642
CHLD 3 719.734375 1567453864.1643
CHLD 4 10.968750 1567453864.1643
CHLD 5 10.847656 1567453864.1644
CHLD 6 10.886719 1567453864.1644
CHLD 7 10.898438 1567453864.1645
MEM 3609.953125 1567453864.3033
CHLD 0 703.164062 1567453864.3608
CHLD 1 728.171875 1567453864.3609
CHLD 2 703.695312 1567453864.3610
CHLD 3 719.734375 1567453864.3610
CHLD 4 10.968750 1567453864.3611
CHLD 5 10.847656 1567453864.3612
CHLD 6 10.886719 1567453864.3612
CHLD 7 10.898438 1567453864.3613
MEM 3609.953125 1567453864.5701
CHLD 0 703.164062 1567453864.6449
CHLD 1 728.171875 1567453864.6450
CHLD 2 703.695312 1567453864.6451
CHLD 3 719.734375 1567453864.6451
CHLD 4 10.968750 1567453864.6452
CHLD 5 10.847656 1567453864.6452
CHLD 6 10.886719 1567453864.6453
CHLD 7 10.898438 1567453864.6454
MEM 3609.953125 1567453864.7834
CHLD 0 703.164062 1567453864.8268
CHLD 1 728.171875 1567453864.8269
CHLD 2 703.695312 1567453864.8270
CHLD 3 719.734375 1567453864.8270
CHLD 4 10.968750 1567453864.8271
CHLD 5 10.847656 1567453864.8272
CHLD 6 10.886719 1567453864.8272
CHLD 7 10.898438 1567453864.8273
MEM 3609.953125 1567453864.9495
CHLD 0 703.164062 1567453865.0095
CHLD 1 728.171875 1567453865.0096
CHLD 2 703.695312 1567453865.0096
CHLD 3 719.734375 1567453865.0097
CHLD 4 10.968750 1567453865.0097
CHLD 5 10.847656 1567453865.0098
CHLD 6 10.886719 1567453865.0098
CHLD 7 10.898438 1567453865.0099
MEM 3609.953125 1567453865.1360
CHLD 0 703.164062 1567453865.2033
CHLD 1 728.171875 1567453865.2034
CHLD 2 703.695312 1567453865.2034
CHLD 3 719.734375 1567453865.2035
CHLD 4 10.968750 1567453865.2035
CHLD 5 10.847656 1567453865.2036
CHLD 6 10.886719 1567453865.2036
CHLD 7 10.898438 1567453865.2037
MEM 3609.953125 1567453865.3326
CHLD 0 703.164062 1567453865.3651
CHLD 1 728.171875 1567453865.3652
CHLD 2 703.695312 1567453865.3653
CHLD 3 719.734375 1567453865.3653
CHLD 4 10.968750 1567453865.3654
CHLD 5 10.847656 1567453865.3655
CHLD 6 10.886719 1567453865.3655
CHLD 7 10.898438 1567453865.3656
MEM 3609.953125 1567453865.5015
CHLD 0 703.164062 1567453865.5527
CHLD 1 728.171875 1567453865.5527
CHLD 2 703.695312 1567453865.5528
CHLD 3 719.734375 1567453865.5529
CHLD 4 10.968750 1567453865.5529
CHLD 5 10.847656 1567453865.5530
CHLD 6 10.886719 1567453865.5530
CHLD 7 10.898438 1567453865.5531
MEM 3609.953125 1567453865.6717
CHLD 0 703.164062 1567453865.7349
CHLD 1 728.171875 1567453865.7350
CHLD 2 703.695312 1567453865.7351
CHLD 3 719.734375 1567453865.7351
CHLD 4 10.968750 1567453865.7352
CHLD 5 10.847656 1567453865.7352
CHLD 6 10.886719 1567453865.7353
CHLD 7 10.898438 1567453865.7353
MEM 3609.953125 1567453865.8684
CHLD 0 703.164062 1567453865.9399
CHLD 1 728.171875 1567453865.9399
CHLD 2 703.695312 1567453865.9400
CHLD 3 719.734375 1567453865.9401
CHLD 4 10.968750 1567453865.9402
CHLD 5 10.847656 1567453865.9402
CHLD 6 10.886719 1567453865.9403
CHLD 7 10.898438 1567453865.9403
MEM 3609.953125 1567453866.0671
CHLD 0 703.164062 1567453866.0836
CHLD 1 728.171875 1567453866.0837
CHLD 2 703.695312 1567453866.0838
CHLD 3 719.734375 1567453866.0838
CHLD 4 10.968750 1567453866.0839
CHLD 5 10.847656 1567453866.0839
CHLD 6 10.886719 1567453866.0840
CHLD 7 10.898438 1567453866.0840
MEM 3609.953125 1567453866.2342
CHLD 0 703.164062 1567453866.2614
CHLD 1 728.171875 1567453866.2614
CHLD 2 703.695312 1567453866.2615
CHLD 3 719.734375 1567453866.2615
CHLD 4 10.968750 1567453866.2616
CHLD 5 10.847656 1567453866.2617
CHLD 6 10.886719 1567453866.2617
CHLD 7 10.898438 1567453866.2618
MEM 3609.953125 1567453866.3895
CHLD 0 703.164062 1567453866.4188
CHLD 1 728.171875 1567453866.4189
CHLD 2 703.695312 1567453866.4189
CHLD 3 719.734375 1567453866.4190
CHLD 4 10.968750 1567453866.4190
CHLD 5 10.847656 1567453866.4190
CHLD 6 10.886719 1567453866.4191
CHLD 7 10.898438 1567453866.4191
MEM 3609.953125 1567453866.5639
CHLD 0 703.164062 1567453866.6325
CHLD 1 728.171875 1567453866.6326
CHLD 2 703.695312 1567453866.6327
CHLD 3 719.734375 1567453866.6328
CHLD 4 10.968750 1567453866.6328
CHLD 5 10.847656 1567453866.6329
CHLD 6 10.886719 1567453866.6330
CHLD 7 10.898438 1567453866.6330
MEM 3609.953125 1567453866.7617
CHLD 0 703.164062 1567453866.7991
CHLD 1 728.171875 1567453866.7991
CHLD 2 703.695312 1567453866.7992
CHLD 3 719.734375 1567453866.7992
CHLD 4 10.968750 1567453866.7993
CHLD 5 10.847656 1567453866.7993
CHLD 6 10.886719 1567453866.7994
CHLD 7 10.898438 1567453866.7994
MEM 3609.953125 1567453866.9615
CHLD 0 703.164062 1567453867.0362
CHLD 1 728.171875 1567453867.0363
CHLD 2 703.695312 1567453867.0364
CHLD 3 719.734375 1567453867.0364
CHLD 4 10.968750 1567453867.0365
CHLD 5 10.847656 1567453867.0366
CHLD 6 10.886719 1567453867.0366
CHLD 7 10.898438 1567453867.0367
MEM 3609.953125 1567453867.1712
CHLD 0 703.164062 1567453867.2402
CHLD 1 728.171875 1567453867.2403
CHLD 2 703.695312 1567453867.2404
CHLD 3 719.734375 1567453867.2404
CHLD 4 10.968750 1567453867.2405
CHLD 5 10.847656 1567453867.2405
CHLD 6 10.886719 1567453867.2406
CHLD 7 10.898438 1567453867.2407
MEM 3609.953125 1567453867.3622
CHLD 0 703.164062 1567453867.4031
CHLD 1 728.171875 1567453867.4032
CHLD 2 703.695312 1567453867.4033
CHLD 3 719.734375 1567453867.4033
CHLD 4 10.968750 1567453867.4034
CHLD 5 10.847656 1567453867.4035
CHLD 6 10.886719 1567453867.4035
CHLD 7 10.898438 1567453867.4036
MEM 3609.953125 1567453867.5228
CHLD 0 703.164062 1567453867.5768
CHLD 1 728.171875 1567453867.5769
CHLD 2 703.695312 1567453867.5770
CHLD 3 719.734375 1567453867.5770
CHLD 4 10.968750 1567453867.5771
CHLD 5 10.847656 1567453867.5772
CHLD 6 10.886719 1567453867.5772
CHLD 7 10.898438 1567453867.5773
MEM 3609.953125 1567453867.7073
CHLD 0 703.164062 1567453867.7532
CHLD 1 728.171875 1567453867.7533
CHLD 2 703.695312 1567453867.7534
CHLD 3 719.734375 1567453867.7534
CHLD 4 10.968750 1567453867.7535
CHLD 5 10.847656 1567453867.7536
CHLD 6 10.886719 1567453867.7536
CHLD 7 10.898438 1567453867.7537
MEM 3609.953125 1567453867.8740
CHLD 0 703.164062 1567453867.9889
CHLD 1 728.171875 1567453867.9890
CHLD 2 703.695312 1567453867.9891
CHLD 3 719.734375 1567453867.9892
CHLD 4 10.968750 1567453867.9892
CHLD 5 10.847656 1567453867.9893
CHLD 6 10.886719 1567453867.9893
CHLD 7 10.898438 1567453867.9894
MEM 3612.789062 1567453868.1163
CHLD 0 703.164062 1567453868.1308
CHLD 1 731.007812 1567453868.1309
CHLD 2 703.695312 1567453868.1310
CHLD 3 719.734375 1567453868.1310
CHLD 4 10.968750 1567453868.1311
CHLD 5 10.847656 1567453868.1311
CHLD 6 10.886719 1567453868.1312
CHLD 7 10.898438 1567453868.1312
MEM 3615.882812 1567453868.2739
CHLD 0 703.164062 1567453868.3142
CHLD 1 737.195312 1567453868.3142
CHLD 2 703.695312 1567453868.3143
CHLD 3 719.734375 1567453868.3144
CHLD 4 10.968750 1567453868.3145
CHLD 5 10.847656 1567453868.3145
CHLD 6 10.886719 1567453868.3146
CHLD 7 10.898438 1567453868.3146
MEM 3619.230469 1567453868.4445
CHLD 0 703.164062 1567453868.4680
CHLD 1 737.195312 1567453868.4680
CHLD 2 703.695312 1567453868.4681
CHLD 3 719.988281 1567453868.4682
CHLD 4 10.968750 1567453868.4682
CHLD 5 10.847656 1567453868.4683
CHLD 6 10.886719 1567453868.4683
CHLD 7 10.898438 1567453868.4684
MEM 3619.230469 1567453868.5990
CHLD 0 703.164062 1567453868.6257
CHLD 1 737.195312 1567453868.6257
CHLD 2 703.695312 1567453868.6258
CHLD 3 719.988281 1567453868.6259
CHLD 4 10.968750 1567453868.6259
CHLD 5 10.847656 1567453868.6260
CHLD 6 10.886719 1567453868.6260
CHLD 7 10.898438 1567453868.6261
MEM 3619.347656 1567453868.7491
CHLD 0 703.164062 1567453868.8030
CHLD 1 737.195312 1567453868.8032
CHLD 2 703.812500 1567453868.8033
CHLD 3 719.988281 1567453868.8034
CHLD 4 10.968750 1567453868.8034
CHLD 5 10.847656 1567453868.8035
CHLD 6 10.886719 1567453868.8036
CHLD 7 10.898438 1567453868.8036
MEM 3619.347656 1567453868.9573
CHLD 0 703.164062 1567453868.9864
CHLD 1 737.195312 1567453868.9864
CHLD 2 703.812500 1567453868.9865
CHLD 3 719.988281 1567453868.9865
CHLD 4 10.968750 1567453868.9866
CHLD 5 10.847656 1567453868.9867
CHLD 6 10.886719 1567453868.9867
CHLD 7 10.898438 1567453868.9868
MEM 3619.347656 1567453869.1179
CHLD 0 703.164062 1567453869.1541
CHLD 1 737.195312 1567453869.1545
CHLD 2 703.812500 1567453869.1546
CHLD 3 719.988281 1567453869.1547
CHLD 4 10.968750 1567453869.1547
CHLD 5 10.847656 1567453869.1548
CHLD 6 10.886719 1567453869.1549
CHLD 7 10.898438 1567453869.1549
MEM 3619.347656 1567453869.3293
CHLD 0 703.164062 1567453869.4620
CHLD 1 737.195312 1567453869.4713
CHLD 2 703.812500 1567453869.4714
CHLD 3 719.988281 1567453869.4715
CHLD 4 10.968750 1567453869.4716
CHLD 5 10.847656 1567453869.4716
CHLD 6 10.886719 1567453869.4717
CHLD 7 10.898438 1567453869.4718
MEM 3619.730469 1567453869.5999
CHLD 0 703.164062 1567453869.6567
CHLD 1 737.195312 1567453869.6567
CHLD 2 703.812500 1567453869.6568
CHLD 3 720.367188 1567453869.6569
CHLD 4 10.968750 1567453869.6569
CHLD 5 10.847656 1567453869.6570
CHLD 6 10.886719 1567453869.6571
CHLD 7 10.898438 1567453869.6571
MEM 3620.230469 1567453869.7808
CHLD 0 703.164062 1567453869.8034
CHLD 1 737.195312 1567453869.8035
CHLD 2 703.812500 1567453869.8035
CHLD 3 720.867188 1567453869.8036
CHLD 4 10.968750 1567453869.8037
CHLD 5 10.847656 1567453869.8037
CHLD 6 10.886719 1567453869.8038
CHLD 7 10.898438 1567453869.8038
MEM 3620.886719 1567453869.9470
CHLD 0 703.820312 1567453869.9991
CHLD 1 737.195312 1567453869.9992
CHLD 2 703.812500 1567453869.9993
CHLD 3 721.375000 1567453869.9993
CHLD 4 10.968750 1567453869.9994
CHLD 5 10.847656 1567453869.9994
CHLD 6 10.886719 1567453869.9995
CHLD 7 10.898438 1567453869.9995
MEM 3622.910156 1567453870.1223
CHLD 0 704.589844 1567453870.1632
CHLD 1 737.195312 1567453870.1633
CHLD 2 704.582031 1567453870.1633
CHLD 3 721.867188 1567453870.1634
CHLD 4 10.968750 1567453870.1634
CHLD 5 10.847656 1567453870.1645
CHLD 6 10.886719 1567453870.1646
CHLD 7 10.898438 1567453870.1646
MEM 3624.675781 1567453870.2977
CHLD 0 705.363281 1567453870.3338
CHLD 1 737.195312 1567453870.3339
CHLD 2 704.812500 1567453870.3339
CHLD 3 722.371094 1567453870.3340
CHLD 4 10.968750 1567453870.3341
CHLD 5 10.847656 1567453870.3341
CHLD 6 10.886719 1567453870.3342
CHLD 7 10.898438 1567453870.3342
MEM 3624.218750 1567453870.4496
CHLD 0 705.621094 1567453870.4931
CHLD 1 737.195312 1567453870.4932
CHLD 2 705.324219 1567453870.4932
CHLD 3 721.144531 1567453870.4933
CHLD 4 10.968750 1567453870.4933
CHLD 5 10.847656 1567453870.4934
CHLD 6 10.886719 1567453870.4935
CHLD 7 10.898438 1567453870.4935
MEM 3623.273438 1567453870.6118
CHLD 0 703.902344 1567453870.6526
CHLD 1 737.195312 1567453870.6527
CHLD 2 705.839844 1567453870.6527
CHLD 3 721.144531 1567453870.6528
CHLD 4 10.968750 1567453870.6529
CHLD 5 10.847656 1567453870.6529
CHLD 6 10.886719 1567453870.6530
CHLD 7 10.898438 1567453870.6530
MEM 3623.789062 1567453870.7751
CHLD 0 703.902344 1567453870.8025
CHLD 1 737.277344 1567453870.8026
CHLD 2 706.355469 1567453870.8026
CHLD 3 721.144531 1567453870.8027
CHLD 4 10.968750 1567453870.8027
CHLD 5 10.847656 1567453870.8028
CHLD 6 10.886719 1567453870.8029
CHLD 7 10.898438 1567453870.8029
MEM 3624.839844 1567453870.9184
CHLD 0 703.902344 1567453870.9596
CHLD 1 737.789062 1567453870.9597
CHLD 2 707.062500 1567453870.9597
CHLD 3 721.144531 1567453870.9598
CHLD 4 10.968750 1567453870.9598
CHLD 5 10.847656 1567453870.9599
CHLD 6 10.886719 1567453870.9599
CHLD 7 10.898438 1567453870.9600
MEM 3627.660156 1567453871.0867
CHLD 0 703.902344 1567453871.1127
CHLD 1 738.300781 1567453871.1128
CHLD 2 709.894531 1567453871.1129
CHLD 3 721.144531 1567453871.1129
CHLD 4 10.968750 1567453871.1130
CHLD 5 10.847656 1567453871.1130
CHLD 6 10.886719 1567453871.1131
CHLD 7 10.898438 1567453871.1131
MEM 3629.199219 1567453871.2280
CHLD 0 703.902344 1567453871.2592
CHLD 1 739.277344 1567453871.2593
CHLD 2 710.152344 1567453871.2594
CHLD 3 721.144531 1567453871.2594
CHLD 4 10.968750 1567453871.2595
CHLD 5 10.847656 1567453871.2595
CHLD 6 10.886719 1567453871.2596
CHLD 7 10.898438 1567453871.2596
MEM 3630.957031 1567453871.3857
CHLD 0 703.902344 1567453871.4070
CHLD 1 739.277344 1567453871.4070
CHLD 2 711.441406 1567453871.4071
CHLD 3 721.144531 1567453871.4072
CHLD 4 10.968750 1567453871.4072
CHLD 5 10.847656 1567453871.4073
CHLD 6 10.886719 1567453871.4073
CHLD 7 10.898438 1567453871.4074
MEM 3630.957031 1567453871.5512
CHLD 0 703.902344 1567453871.6346
CHLD 1 739.535156 1567453871.6347
CHLD 2 711.441406 1567453871.6348
CHLD 3 721.144531 1567453871.6348
CHLD 4 10.968750 1567453871.6349
CHLD 5 10.847656 1567453871.6894
CHLD 6 10.886719 1567453871.6895
CHLD 7 10.898438 1567453871.6896
MEM 3631.214844 1567453871.8334
CHLD 0 703.902344 1567453871.8883
CHLD 1 739.535156 1567453871.8884
CHLD 2 711.441406 1567453871.8884
CHLD 3 721.144531 1567453871.8885
CHLD 4 10.968750 1567453871.8886
CHLD 5 10.847656 1567453871.8886
CHLD 6 10.886719 1567453871.8887
CHLD 7 10.898438 1567453871.8887
MEM 3631.214844 1567453872.0270
CHLD 0 703.902344 1567453872.0743
CHLD 1 739.535156 1567453872.0744
CHLD 2 711.441406 1567453872.0744
CHLD 3 721.144531 1567453872.0745
CHLD 4 10.968750 1567453872.0745
CHLD 5 10.847656 1567453872.0746
CHLD 6 10.886719 1567453872.0747
CHLD 7 10.898438 1567453872.0747
MEM 3631.214844 1567453872.2017
CHLD 0 703.902344 1567453872.2286
CHLD 1 739.535156 1567453872.2287
CHLD 2 711.441406 1567453872.2287
CHLD 3 721.144531 1567453872.2288
CHLD 4 10.968750 1567453872.2288
CHLD 5 10.847656 1567453872.2289
CHLD 6 10.886719 1567453872.2289
CHLD 7 10.898438 1567453872.2290
MEM 3631.214844 1567453872.3651
CHLD 0 703.902344 1567453872.3936
CHLD 1 739.535156 1567453872.3936
CHLD 2 711.441406 1567453872.3937
CHLD 3 721.144531 1567453872.3938
CHLD 4 10.968750 1567453872.3938
CHLD 5 10.847656 1567453872.3939
CHLD 6 10.886719 1567453872.3940
CHLD 7 10.898438 1567453872.3940
MEM 3631.214844 1567453872.5174
CHLD 0 703.902344 1567453872.5397
CHLD 1 739.535156 1567453872.5397
CHLD 2 711.441406 1567453872.5398
CHLD 3 721.144531 1567453872.5399
CHLD 4 10.968750 1567453872.5399
CHLD 5 10.847656 1567453872.5400
CHLD 6 10.886719 1567453872.5400
CHLD 7 10.898438 1567453872.5401
MEM 3631.214844 1567453872.6576
CHLD 0 703.902344 1567453872.7897
CHLD 1 739.535156 1567453872.7898
CHLD 2 711.441406 1567453872.7898
CHLD 3 721.144531 1567453872.7899
CHLD 4 10.968750 1567453872.7900
CHLD 5 10.847656 1567453872.7900
CHLD 6 10.886719 1567453872.7901
CHLD 7 10.898438 1567453872.7901
MEM 3631.214844 1567453872.9144
CHLD 0 703.902344 1567453873.0053
CHLD 1 739.535156 1567453873.0053
CHLD 2 711.441406 1567453873.0054
CHLD 3 721.144531 1567453873.0055
CHLD 4 10.968750 1567453873.0055
CHLD 5 10.847656 1567453873.0056
CHLD 6 10.886719 1567453873.0056
CHLD 7 10.898438 1567453873.0057
MEM 3631.214844 1567453873.1438
CHLD 0 703.902344 1567453873.2335
CHLD 1 739.535156 1567453873.2336
CHLD 2 711.441406 1567453873.2337
CHLD 3 721.144531 1567453873.2337
CHLD 4 10.968750 1567453873.2338
CHLD 5 10.847656 1567453873.2339
CHLD 6 10.886719 1567453873.2339
CHLD 7 10.898438 1567453873.2340
MEM 3631.214844 1567453873.3717
CHLD 0 703.902344 1567453873.4245
CHLD 1 739.535156 1567453873.4246
CHLD 2 711.441406 1567453873.4247
CHLD 3 721.144531 1567453873.4247
CHLD 4 10.968750 1567453873.4248
CHLD 5 10.847656 1567453873.4248
CHLD 6 10.886719 1567453873.4249
CHLD 7 10.898438 1567453873.4250
MEM 3631.214844 1567453873.5577
CHLD 0 703.902344 1567453873.6242
CHLD 1 739.535156 1567453873.6243
CHLD 2 711.441406 1567453873.6244
CHLD 3 721.144531 1567453873.6244
CHLD 4 10.968750 1567453873.6245
CHLD 5 10.847656 1567453873.6246
CHLD 6 10.886719 1567453873.6246
CHLD 7 10.898438 1567453873.6247
MEM 3631.214844 1567453873.7475
CHLD 0 703.902344 1567453873.7853
CHLD 1 739.535156 1567453873.7853
CHLD 2 711.441406 1567453873.7854
CHLD 3 721.144531 1567453873.7854
CHLD 4 10.968750 1567453873.7855
CHLD 5 10.847656 1567453873.7855
CHLD 6 10.886719 1567453873.7856
CHLD 7 10.898438 1567453873.7857
MEM 3631.214844 1567453873.9086
CHLD 0 703.902344 1567453873.9583
CHLD 1 739.535156 1567453873.9584
CHLD 2 711.441406 1567453873.9585
CHLD 3 721.144531 1567453873.9585
CHLD 4 10.968750 1567453873.9586
CHLD 5 10.847656 1567453873.9586
CHLD 6 10.886719 1567453873.9587
CHLD 7 10.898438 1567453873.9588
MEM 3631.214844 1567453874.1175
CHLD 0 703.902344 1567453874.1615
CHLD 1 739.535156 1567453874.1616
CHLD 2 711.441406 1567453874.1616
CHLD 3 721.144531 1567453874.1617
CHLD 4 10.968750 1567453874.1618
CHLD 5 10.847656 1567453874.1618
CHLD 6 10.886719 1567453874.1619
CHLD 7 10.898438 1567453874.1619
MEM 3631.214844 1567453874.2805
CHLD 0 703.902344 1567453874.3055
CHLD 1 739.535156 1567453874.3060
CHLD 2 711.441406 1567453874.3061
CHLD 3 721.144531 1567453874.3062
CHLD 4 10.968750 1567453874.3062
CHLD 5 10.847656 1567453874.3063
CHLD 6 10.886719 1567453874.3064
CHLD 7 10.898438 1567453874.3064
MEM 3631.214844 1567453874.4559
CHLD 0 703.902344 1567453874.5152
CHLD 1 739.535156 1567453874.5153
CHLD 2 711.441406 1567453874.5154
CHLD 3 721.144531 1567453874.5154
CHLD 4 10.968750 1567453874.5155
CHLD 5 10.847656 1567453874.5155
CHLD 6 10.886719 1567453874.5156
CHLD 7 10.898438 1567453874.5157
MEM 3631.214844 1567453874.6489
CHLD 0 703.902344 1567453874.6755
