CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.031250 1567438184.6312
MEM 17.761719 1567438184.7396
MEM 33.746094 1567438184.8537
MEM 41.085938 1567438184.9621
MEM 61.500000 1567438185.0702
MEM 71.535156 1567438185.1783
MEM 78.058594 1567438185.2951
MEM 82.875000 1567438185.4031
MEM 126.503906 1567438185.5112
MEM 164.656250 1567438185.6206
MEM 165.421875 1567438185.7289
MEM 173.875000 1567438185.8385
MEM 182.097656 1567438185.9464
MEM 187.679688 1567438186.0546
MEM 195.617188 1567438186.1625
MEM 206.562500 1567438186.2704
MEM 215.523438 1567438186.3784
MEM 218.222656 1567438186.4915
MEM 230.414062 1567438186.5995
MEM 236.656250 1567438186.7074
MEM 253.667969 1567438186.8166
MEM 258.863281 1567438186.9247
MEM 266.152344 1567438187.0327
MEM 275.851562 1567438187.1409
MEM 292.351562 1567438187.2488
MEM 308.851562 1567438187.3568
MEM 342.734375 1567438187.4669
MEM 367.109375 1567438187.5804
MEM 442.906250 1567438187.6886
MEM 605.070312 1567438187.7968
MEM 681.187500 1567438187.9050
MEM 636.324219 1567438188.0144
MEM 712.019531 1567438188.1234
MEM 712.507812 1567438188.2348
CHLD 4 752.285156 1567438241.2352
CHLD 5 10.843750 1567438241.2352
CHLD 6 10.957031 1567438241.2378
CHLD 7 10.804688 1567438241.2379
CHLD 8 10.832031 1567438241.2380
MEM 1138.550781 1567438241.3399
CHLD 0 10.929688 1567438241.3830
CHLD 1 757.687500 1567438241.3831
CHLD 2 790.093750 1567438241.3831
CHLD 3 749.925781 1567438241.3831
CHLD 4 752.285156 1567438241.3832
CHLD 5 10.843750 1567438241.3832
CHLD 6 10.957031 1567438241.3832
CHLD 7 10.804688 1567438241.3833
CHLD 8 10.832031 1567438241.3833
MEM 1138.550781 1567438241.4843
CHLD 0 10.929688 1567438241.5138
CHLD 1 758.714844 1567438241.5139
CHLD 2 795.605469 1567438241.5140
CHLD 3 749.925781 1567438241.5226
CHLD 4 752.285156 1567438241.5235
CHLD 5 10.843750 1567438241.5236
CHLD 6 10.957031 1567438241.5236
CHLD 7 10.804688 1567438241.5237
CHLD 8 10.832031 1567438241.5238
MEM 1138.550781 1567438241.6242
CHLD 0 10.929688 1567438241.6389
CHLD 1 758.714844 1567438241.6389
CHLD 2 791.417969 1567438241.6390
CHLD 3 750.699219 1567438241.6390
CHLD 4 752.285156 1567438241.6390
CHLD 5 10.843750 1567438241.6391
CHLD 6 10.957031 1567438241.6391
CHLD 7 10.804688 1567438241.6392
CHLD 8 10.832031 1567438241.6392
MEM 1138.550781 1567438241.7396
CHLD 0 10.929688 1567438241.7861
CHLD 1 758.714844 1567438241.7862
CHLD 2 794.511719 1567438241.8342
CHLD 3 750.699219 1567438241.8344
CHLD 4 752.285156 1567438241.8345
CHLD 5 10.843750 1567438241.8346
CHLD 6 10.957031 1567438241.8347
CHLD 7 10.804688 1567438241.8347
CHLD 8 10.832031 1567438241.8348
MEM 1138.550781 1567438241.9353
CHLD 0 10.929688 1567438241.9485
CHLD 1 758.714844 1567438241.9486
CHLD 2 794.511719 1567438241.9486
CHLD 3 750.699219 1567438241.9487
CHLD 4 752.285156 1567438241.9488
CHLD 5 10.843750 1567438241.9488
CHLD 6 10.957031 1567438241.9489
CHLD 7 10.804688 1567438241.9489
CHLD 8 10.832031 1567438241.9490
MEM 1138.550781 1567438242.0495
CHLD 0 10.929688 1567438242.0754
CHLD 1 758.714844 1567438242.0755
CHLD 2 796.574219 1567438242.0755
CHLD 3 750.699219 1567438242.0759
CHLD 4 752.285156 1567438242.0759
CHLD 5 10.843750 1567438242.0760
CHLD 6 10.957031 1567438242.0761
CHLD 7 10.804688 1567438242.0935
CHLD 8 10.832031 1567438242.0936
MEM 1138.550781 1567438242.1941
CHLD 0 10.929688 1567438242.2154
CHLD 1 758.714844 1567438242.2155
CHLD 2 791.824219 1567438242.2155
CHLD 3 750.699219 1567438242.2156
CHLD 4 752.285156 1567438242.2156
CHLD 5 10.843750 1567438242.2157
CHLD 6 10.957031 1567438242.2157
CHLD 7 10.804688 1567438242.2158
CHLD 8 10.832031 1567438242.2158
MEM 1138.550781 1567438242.3164
CHLD 0 10.929688 1567438242.3496
CHLD 1 758.714844 1567438242.3497
CHLD 2 792.234375 1567438242.3497
CHLD 3 750.699219 1567438242.3498
CHLD 4 752.285156 1567438242.3498
CHLD 5 10.843750 1567438242.3499
CHLD 6 10.957031 1567438242.3499
CHLD 7 10.804688 1567438242.3500
CHLD 8 10.832031 1567438242.3501
MEM 1138.550781 1567438242.4506
CHLD 0 10.929688 1567438242.4822
CHLD 1 758.714844 1567438242.4823
CHLD 2 792.234375 1567438242.4823
CHLD 3 750.699219 1567438242.4824
CHLD 4 752.285156 1567438242.4825
CHLD 5 10.843750 1567438242.4825
CHLD 6 10.957031 1567438242.4826
CHLD 7 10.804688 1567438242.4826
CHLD 8 10.832031 1567438242.4827
MEM 1138.550781 1567438242.5846
CHLD 0 10.929688 1567438242.6005
CHLD 1 758.714844 1567438242.6006
CHLD 2 795.328125 1567438242.6007
CHLD 3 750.699219 1567438242.6007
CHLD 4 752.285156 1567438242.6008
CHLD 5 10.843750 1567438242.6008
CHLD 6 10.957031 1567438242.6009
CHLD 7 10.804688 1567438242.6009
CHLD 8 10.832031 1567438242.6010
MEM 1138.550781 1567438242.7014
CHLD 0 10.929688 1567438242.7691
CHLD 1 758.714844 1567438242.7692
CHLD 2 789.835938 1567438242.7693
CHLD 3 750.699219 1567438242.7693
CHLD 4 752.285156 1567438242.7694
CHLD 5 10.843750 1567438242.7695
CHLD 6 10.957031 1567438242.7695
CHLD 7 10.804688 1567438242.7696
CHLD 8 10.832031 1567438242.7696
MEM 1138.550781 1567438242.8702
CHLD 0 10.929688 1567438242.8866
CHLD 1 758.714844 1567438242.8867
CHLD 2 798.859375 1567438242.8868
CHLD 3 750.699219 1567438242.8868
CHLD 4 752.285156 1567438242.8869
CHLD 5 10.843750 1567438242.8870
CHLD 6 10.957031 1567438242.8870
CHLD 7 10.804688 1567438242.8871
CHLD 8 10.832031 1567438242.8871
MEM 1138.550781 1567438242.9879
CHLD 0 10.929688 1567438243.0197
CHLD 1 758.714844 1567438243.0197
CHLD 2 795.996094 1567438243.0198
CHLD 3 750.699219 1567438243.0199
CHLD 4 752.285156 1567438243.0199
CHLD 5 10.843750 1567438243.0200
CHLD 6 10.957031 1567438243.0201
CHLD 7 10.804688 1567438243.0201
CHLD 8 10.832031 1567438243.0202
MEM 1138.550781 1567438243.1213
CHLD 0 10.929688 1567438243.1490
CHLD 1 758.714844 1567438243.1490
CHLD 2 789.781250 1567438243.1491
CHLD 3 750.699219 1567438243.1492
CHLD 4 752.285156 1567438243.1492
CHLD 5 10.843750 1567438243.1493
CHLD 6 10.957031 1567438243.1493
CHLD 7 10.804688 1567438243.1494
CHLD 8 10.832031 1567438243.1494
MEM 1138.550781 1567438243.2499
CHLD 0 10.929688 1567438243.2730
CHLD 1 758.714844 1567438243.2744
CHLD 2 795.968750 1567438243.2746
CHLD 3 750.699219 1567438243.2746
CHLD 4 752.285156 1567438243.2747
CHLD 5 10.843750 1567438243.2750
CHLD 6 10.957031 1567438243.2752
CHLD 7 10.804688 1567438243.2753
CHLD 8 10.832031 1567438243.2754
MEM 1138.550781 1567438243.3758
CHLD 0 10.929688 1567438243.4004
CHLD 1 758.714844 1567438243.4004
CHLD 2 802.156250 1567438243.4005
CHLD 3 750.699219 1567438243.4005
CHLD 4 752.285156 1567438243.4006
CHLD 5 10.843750 1567438243.4006
CHLD 6 10.957031 1567438243.4007
CHLD 7 10.804688 1567438243.4008
CHLD 8 10.832031 1567438243.4008
MEM 1138.550781 1567438243.5013
CHLD 0 10.929688 1567438243.5177
CHLD 1 758.714844 1567438243.5178
CHLD 2 805.250000 1567438243.5179
CHLD 3 750.699219 1567438243.5180
CHLD 4 752.285156 1567438243.5181
CHLD 5 10.843750 1567438243.5181
CHLD 6 10.957031 1567438243.5182
CHLD 7 10.804688 1567438243.5228
CHLD 8 10.832031 1567438243.5230
MEM 1138.550781 1567438243.6234
CHLD 0 10.929688 1567438243.6677
CHLD 1 758.714844 1567438243.6678
CHLD 2 805.250000 1567438243.6679
CHLD 3 750.699219 1567438243.6679
CHLD 4 752.285156 1567438243.6705
CHLD 5 10.843750 1567438243.6707
CHLD 6 10.957031 1567438243.6707
CHLD 7 10.804688 1567438243.6708
CHLD 8 10.832031 1567438243.6709
MEM 1138.550781 1567438243.7713
CHLD 0 10.929688 1567438243.8098
CHLD 1 758.714844 1567438243.8099
CHLD 2 799.023438 1567438243.8099
CHLD 3 750.699219 1567438243.8100
CHLD 4 752.285156 1567438243.8101
CHLD 5 10.843750 1567438243.8101
CHLD 6 10.957031 1567438243.8102
CHLD 7 10.804688 1567438243.8102
CHLD 8 10.832031 1567438243.8103
MEM 1138.550781 1567438243.9108
CHLD 0 10.929688 1567438243.9411
CHLD 1 758.714844 1567438243.9412
CHLD 2 790.210938 1567438243.9413
CHLD 3 750.699219 1567438243.9413
CHLD 4 752.285156 1567438243.9414
CHLD 5 10.843750 1567438243.9415
CHLD 6 10.957031 1567438243.9415
CHLD 7 10.804688 1567438243.9416
CHLD 8 10.832031 1567438243.9417
MEM 1138.550781 1567438244.0421
CHLD 0 10.929688 1567438244.0616
CHLD 1 758.714844 1567438244.0617
CHLD 2 799.230469 1567438244.0617
CHLD 3 750.699219 1567438244.0618
CHLD 4 752.285156 1567438244.0618
CHLD 5 10.843750 1567438244.0619
CHLD 6 10.957031 1567438244.0620
CHLD 7 10.804688 1567438244.0621
CHLD 8 10.832031 1567438244.0621
MEM 1138.550781 1567438244.1626
CHLD 0 10.929688 1567438244.1920
CHLD 1 758.714844 1567438244.1921
CHLD 2 793.292969 1567438244.1921
CHLD 3 750.699219 1567438244.1922
CHLD 4 752.285156 1567438244.1922
CHLD 5 10.843750 1567438244.1923
CHLD 6 10.957031 1567438244.1923
CHLD 7 10.804688 1567438244.1924
CHLD 8 10.832031 1567438244.1924
MEM 1138.550781 1567438244.2928
CHLD 0 10.929688 1567438244.3416
CHLD 1 758.714844 1567438244.3416
CHLD 2 786.800781 1567438244.3417
CHLD 3 750.699219 1567438244.3418
CHLD 4 752.285156 1567438244.3419
CHLD 5 10.843750 1567438244.3419
CHLD 6 10.957031 1567438244.3420
CHLD 7 10.804688 1567438244.3421
CHLD 8 10.832031 1567438244.3421
MEM 1138.550781 1567438244.4428
CHLD 0 10.929688 1567438244.4640
CHLD 1 758.714844 1567438244.4641
CHLD 2 789.894531 1567438244.4641
CHLD 3 750.699219 1567438244.4642
CHLD 4 752.285156 1567438244.4643
CHLD 5 10.843750 1567438244.4643
CHLD 6 10.957031 1567438244.4644
CHLD 7 10.804688 1567438244.4645
CHLD 8 10.832031 1567438244.4645
MEM 1138.550781 1567438244.5652
CHLD 0 10.929688 1567438244.6075
CHLD 1 758.714844 1567438244.6076
CHLD 2 795.882812 1567438244.6076
CHLD 3 750.699219 1567438244.6077
CHLD 4 752.285156 1567438244.6078
CHLD 5 10.843750 1567438244.6078
CHLD 6 10.957031 1567438244.6079
CHLD 7 10.804688 1567438244.6079
CHLD 8 10.832031 1567438244.6080
MEM 1138.550781 1567438244.7085
CHLD 0 10.929688 1567438244.7323
CHLD 1 758.714844 1567438244.7323
CHLD 2 795.136719 1567438244.7324
CHLD 3 750.699219 1567438244.7325
CHLD 4 752.285156 1567438244.7325
CHLD 5 10.843750 1567438244.7326
CHLD 6 10.957031 1567438244.7326
CHLD 7 10.804688 1567438244.7327
CHLD 8 10.832031 1567438244.7328
MEM 1138.550781 1567438244.8332
CHLD 0 10.929688 1567438244.8481
CHLD 1 758.714844 1567438244.8482
CHLD 2 800.777344 1567438244.8483
CHLD 3 750.699219 1567438244.8483
CHLD 4 752.285156 1567438244.8484
CHLD 5 10.843750 1567438244.8484
CHLD 6 10.957031 1567438244.8485
CHLD 7 10.804688 1567438244.8486
CHLD 8 10.832031 1567438244.8486
MEM 1138.550781 1567438244.9490
CHLD 0 10.929688 1567438244.9806
CHLD 1 758.714844 1567438244.9807
CHLD 2 795.546875 1567438244.9807
CHLD 3 750.699219 1567438244.9808
CHLD 4 752.285156 1567438244.9808
CHLD 5 10.843750 1567438244.9808
CHLD 6 10.957031 1567438244.9809
CHLD 7 10.804688 1567438244.9809
CHLD 8 10.832031 1567438244.9810
MEM 1138.550781 1567438245.0817
CHLD 0 10.929688 1567438245.1322
CHLD 1 758.714844 1567438245.1323
CHLD 2 798.640625 1567438245.1324
CHLD 3 750.699219 1567438245.1324
CHLD 4 752.285156 1567438245.1325
CHLD 5 10.843750 1567438245.1325
CHLD 6 10.957031 1567438245.1326
CHLD 7 10.804688 1567438245.1327
CHLD 8 10.832031 1567438245.1327
MEM 1138.550781 1567438245.2332
CHLD 0 10.929688 1567438245.2640
CHLD 1 758.714844 1567438245.2641
CHLD 2 798.605469 1567438245.2642
CHLD 3 750.699219 1567438245.2643
CHLD 4 752.285156 1567438245.2646
CHLD 5 10.843750 1567438245.2646
CHLD 6 10.957031 1567438245.2647
CHLD 7 10.804688 1567438245.2647
CHLD 8 10.832031 1567438245.2648
MEM 1138.550781 1567438245.3652
CHLD 0 10.929688 1567438245.3824
CHLD 1 758.714844 1567438245.3825
CHLD 2 798.605469 1567438245.3825
CHLD 3 750.699219 1567438245.3826
CHLD 4 752.285156 1567438245.3826
CHLD 5 10.843750 1567438245.3827
CHLD 6 10.957031 1567438245.3827
CHLD 7 10.804688 1567438245.3828
CHLD 8 10.832031 1567438245.3829
MEM 1138.550781 1567438245.4834
CHLD 0 10.929688 1567438245.5269
CHLD 1 758.714844 1567438245.5269
CHLD 2 797.230469 1567438245.5270
CHLD 3 750.699219 1567438245.5271
CHLD 4 752.285156 1567438245.5271
CHLD 5 10.843750 1567438245.5272
CHLD 6 10.957031 1567438245.5272
CHLD 7 10.804688 1567438245.5273
CHLD 8 10.832031 1567438245.5274
MEM 1138.550781 1567438245.6280
CHLD 0 10.929688 1567438245.6657
CHLD 1 758.714844 1567438245.6657
CHLD 2 810.890625 1567438245.6657
CHLD 3 750.699219 1567438245.6658
CHLD 4 752.285156 1567438245.6658
CHLD 5 10.843750 1567438245.6659
CHLD 6 10.957031 1567438245.6659
CHLD 7 10.804688 1567438245.6659
CHLD 8 10.832031 1567438245.6660
MEM 1138.550781 1567438245.7666
CHLD 0 10.929688 1567438245.8007
CHLD 1 758.714844 1567438245.8008
CHLD 2 789.667969 1567438245.8009
CHLD 3 750.699219 1567438245.8010
CHLD 4 752.285156 1567438245.8011
CHLD 5 10.843750 1567438245.8012
CHLD 6 10.957031 1567438245.8013
CHLD 7 10.804688 1567438245.8013
CHLD 8 10.832031 1567438245.8014
MEM 1138.550781 1567438245.9034
CHLD 0 10.929688 1567438245.9281
CHLD 1 758.714844 1567438245.9282
CHLD 2 795.597656 1567438245.9283
CHLD 3 750.699219 1567438245.9283
CHLD 4 752.285156 1567438245.9284
CHLD 5 10.843750 1567438245.9285
CHLD 6 10.957031 1567438245.9285
CHLD 7 10.804688 1567438245.9286
CHLD 8 10.832031 1567438245.9286
MEM 1138.550781 1567438246.0291
CHLD 0 10.929688 1567438246.0542
CHLD 1 758.714844 1567438246.0609
CHLD 2 795.785156 1567438246.0610
CHLD 3 750.699219 1567438246.0611
CHLD 4 752.285156 1567438246.0611
CHLD 5 10.843750 1567438246.0612
CHLD 6 10.957031 1567438246.0612
CHLD 7 10.804688 1567438246.0613
CHLD 8 10.832031 1567438246.0616
MEM 1138.550781 1567438246.1621
CHLD 0 10.929688 1567438246.1988
CHLD 1 758.714844 1567438246.1988
CHLD 2 787.203125 1567438246.1989
CHLD 3 750.699219 1567438246.1989
CHLD 4 752.285156 1567438246.1990
CHLD 5 10.843750 1567438246.1991
CHLD 6 10.957031 1567438246.1991
CHLD 7 10.804688 1567438246.1992
CHLD 8 10.832031 1567438246.1992
MEM 1138.550781 1567438246.3000
CHLD 0 10.929688 1567438246.3420
CHLD 1 758.972656 1567438246.3421
CHLD 2 787.167969 1567438246.3422
CHLD 3 750.699219 1567438246.3422
CHLD 4 752.285156 1567438246.3423
CHLD 5 10.843750 1567438246.3424
CHLD 6 10.957031 1567438246.3424
CHLD 7 10.804688 1567438246.3425
CHLD 8 10.832031 1567438246.3426
MEM 1138.550781 1567438246.4431
CHLD 0 10.929688 1567438246.4654
CHLD 1 758.972656 1567438246.4655
CHLD 2 796.785156 1567438246.4655
CHLD 3 750.699219 1567438246.4656
CHLD 4 752.285156 1567438246.4657
CHLD 5 10.843750 1567438246.4657
CHLD 6 10.957031 1567438246.4658
CHLD 7 10.804688 1567438246.4658
CHLD 8 10.832031 1567438246.4659
MEM 1138.550781 1567438246.5663
CHLD 0 10.929688 1567438246.6134
CHLD 1 758.972656 1567438246.6135
CHLD 2 806.574219 1567438246.6191
CHLD 3 750.699219 1567438246.6192
CHLD 4 752.285156 1567438246.6192
CHLD 5 10.843750 1567438246.6193
CHLD 6 10.957031 1567438246.6193
CHLD 7 10.804688 1567438246.6194
CHLD 8 10.832031 1567438246.6194
MEM 1138.550781 1567438246.7213
CHLD 0 10.929688 1567438246.7727
CHLD 1 758.972656 1567438246.7728
CHLD 2 804.187500 1567438246.7728
CHLD 3 750.699219 1567438246.7729
CHLD 4 752.285156 1567438246.7730
CHLD 5 10.843750 1567438246.7730
CHLD 6 10.957031 1567438246.7731
CHLD 7 10.804688 1567438246.7732
CHLD 8 10.832031 1567438246.7732
MEM 1138.550781 1567438246.8742
CHLD 0 10.929688 1567438246.8892
CHLD 1 758.972656 1567438246.8892
CHLD 2 797.972656 1567438246.8893
CHLD 3 750.699219 1567438246.8893
CHLD 4 752.285156 1567438246.8894
CHLD 5 10.843750 1567438246.8895
CHLD 6 10.957031 1567438246.8895
CHLD 7 10.804688 1567438246.8896
CHLD 8 10.832031 1567438246.8896
MEM 1138.550781 1567438246.9901
CHLD 0 10.929688 1567438247.0183
CHLD 1 758.972656 1567438247.0184
CHLD 2 797.679688 1567438247.0184
CHLD 3 750.699219 1567438247.0185
CHLD 4 752.285156 1567438247.0185
CHLD 5 10.843750 1567438247.0185
CHLD 6 10.957031 1567438247.0186
CHLD 7 10.804688 1567438247.0186
CHLD 8 10.832031 1567438247.0186
MEM 1138.550781 1567438247.1191
CHLD 0 10.929688 1567438247.1477
CHLD 1 758.972656 1567438247.1477
CHLD 2 793.074219 1567438247.1477
CHLD 3 750.699219 1567438247.1478
CHLD 4 752.285156 1567438247.1478
CHLD 5 10.843750 1567438247.1478
CHLD 6 10.957031 1567438247.1479
CHLD 7 10.804688 1567438247.1479
CHLD 8 10.832031 1567438247.1549
MEM 1138.550781 1567438247.2553
CHLD 0 10.929688 1567438247.2952
CHLD 1 758.972656 1567438247.2952
CHLD 2 793.386719 1567438247.2953
CHLD 3 750.699219 1567438247.2954
CHLD 4 752.285156 1567438247.2954
CHLD 5 10.843750 1567438247.2955
CHLD 6 10.957031 1567438247.2955
CHLD 7 10.804688 1567438247.2956
CHLD 8 10.832031 1567438247.2956
MEM 1138.550781 1567438247.3961
CHLD 0 10.929688 1567438247.4531
CHLD 1 758.972656 1567438247.4532
CHLD 2 796.484375 1567438247.4532
CHLD 3 750.699219 1567438247.4533
CHLD 4 752.285156 1567438247.4534
CHLD 5 10.843750 1567438247.4534
CHLD 6 10.957031 1567438247.4535
CHLD 7 10.804688 1567438247.4535
CHLD 8 10.832031 1567438247.4536
MEM 1138.550781 1567438247.5540
CHLD 0 10.929688 1567438247.5726
CHLD 1 758.972656 1567438247.5727
CHLD 2 796.195312 1567438247.5727
CHLD 3 750.699219 1567438247.5728
CHLD 4 752.285156 1567438247.5728
CHLD 5 10.843750 1567438247.5729
CHLD 6 10.957031 1567438247.5768
CHLD 7 10.804688 1567438247.5768
CHLD 8 10.832031 1567438247.5794
MEM 1138.550781 1567438247.6799
CHLD 0 10.929688 1567438247.6941
CHLD 1 758.972656 1567438247.6942
CHLD 2 787.632812 1567438247.6943
CHLD 3 750.699219 1567438247.6943
CHLD 4 752.285156 1567438247.6944
CHLD 5 10.843750 1567438247.6945
CHLD 6 10.957031 1567438247.6945
CHLD 7 10.804688 1567438247.6946
CHLD 8 10.832031 1567438247.6946
MEM 1138.550781 1567438247.7963
CHLD 0 10.929688 1567438247.8469
CHLD 1 758.972656 1567438247.8470
CHLD 2 796.371094 1567438247.8471
CHLD 3 750.699219 1567438247.8471
CHLD 4 752.285156 1567438247.8472
CHLD 5 10.843750 1567438247.8472
CHLD 6 10.957031 1567438247.8473
CHLD 7 10.804688 1567438247.8473
CHLD 8 10.832031 1567438247.8474
MEM 1138.550781 1567438247.9497
CHLD 0 10.929688 1567438247.9724
CHLD 1 758.972656 1567438247.9726
CHLD 2 802.042969 1567438247.9726
CHLD 3 750.699219 1567438247.9727
CHLD 4 752.285156 1567438247.9728
CHLD 5 10.843750 1567438247.9728
CHLD 6 10.957031 1567438247.9729
CHLD 7 10.804688 1567438247.9729
CHLD 8 10.832031 1567438247.9730
MEM 1138.550781 1567438248.0734
CHLD 0 10.929688 1567438248.1007
CHLD 1 758.972656 1567438248.1008
CHLD 2 800.187500 1567438248.1008
CHLD 3 750.699219 1567438248.1009
CHLD 4 752.285156 1567438248.1010
CHLD 5 10.843750 1567438248.1010
CHLD 6 10.957031 1567438248.1011
CHLD 7 10.804688 1567438248.1011
CHLD 8 10.832031 1567438248.1012
MEM 1138.550781 1567438248.2017
CHLD 0 10.929688 1567438248.2287
CHLD 1 758.972656 1567438248.2288
CHLD 2 800.371094 1567438248.2288
CHLD 3 750.699219 1567438248.2289
CHLD 4 752.285156 1567438248.2289
CHLD 5 10.843750 1567438248.2290
CHLD 6 10.957031 1567438248.2290
CHLD 7 10.804688 1567438248.2290
CHLD 8 10.832031 1567438248.2291
MEM 1138.550781 1567438248.3301
CHLD 0 10.929688 1567438248.3631
CHLD 1 758.972656 1567438248.3632
CHLD 2 800.371094 1567438248.3633
CHLD 3 750.699219 1567438248.3633
CHLD 4 752.285156 1567438248.3634
CHLD 5 10.843750 1567438248.3634
CHLD 6 10.957031 1567438248.3635
CHLD 7 10.804688 1567438248.3635
CHLD 8 10.832031 1567438248.3636
MEM 1138.550781 1567438248.4641
CHLD 0 10.929688 1567438248.4795
CHLD 1 758.972656 1567438248.4796
CHLD 2 803.207031 1567438248.4796
CHLD 3 750.699219 1567438248.4797
CHLD 4 752.285156 1567438248.4797
CHLD 5 10.843750 1567438248.4798
CHLD 6 10.957031 1567438248.4798
CHLD 7 10.804688 1567438248.4799
CHLD 8 10.832031 1567438248.4799
MEM 1138.550781 1567438248.5803
CHLD 0 10.929688 1567438248.6121
CHLD 1 758.972656 1567438248.6122
CHLD 2 800.574219 1567438248.6123
CHLD 3 750.699219 1567438248.6123
CHLD 4 752.285156 1567438248.6200
CHLD 5 10.843750 1567438248.6202
CHLD 6 10.957031 1567438248.6203
CHLD 7 10.804688 1567438248.6203
CHLD 8 10.832031 1567438248.6204
MEM 1138.550781 1567438248.7213
CHLD 0 10.929688 1567438248.7423
CHLD 1 758.972656 1567438248.7424
CHLD 2 795.843750 1567438248.7425
CHLD 3 750.699219 1567438248.7425
CHLD 4 752.285156 1567438248.7426
CHLD 5 10.843750 1567438248.7427
CHLD 6 10.957031 1567438248.7427
CHLD 7 10.804688 1567438248.7428
CHLD 8 10.832031 1567438248.7428
MEM 1138.550781 1567438248.8435
CHLD 0 10.929688 1567438248.8926
CHLD 1 758.972656 1567438248.8927
CHLD 2 806.410156 1567438248.8928
CHLD 3 750.699219 1567438248.8929
CHLD 4 752.285156 1567438248.8930
CHLD 5 10.843750 1567438248.8930
CHLD 6 10.957031 1567438248.8931
CHLD 7 10.804688 1567438248.8932
CHLD 8 10.832031 1567438248.8933
MEM 1138.550781 1567438248.9937
CHLD 0 10.929688 1567438249.0074
CHLD 1 758.972656 1567438249.0075
CHLD 2 806.410156 1567438249.0076
CHLD 3 750.699219 1567438249.0076
CHLD 4 752.285156 1567438249.0077
CHLD 5 10.843750 1567438249.0077
CHLD 6 10.957031 1567438249.0078
CHLD 7 10.804688 1567438249.0079
CHLD 8 10.832031 1567438249.0079
MEM 1138.550781 1567438249.1084
CHLD 0 10.929688 1567438249.1294
CHLD 1 758.972656 1567438249.1294
CHLD 2 797.445312 1567438249.1295
CHLD 3 750.699219 1567438249.1296
CHLD 4 752.285156 1567438249.1296
CHLD 5 10.843750 1567438249.1297
CHLD 6 10.957031 1567438249.1297
CHLD 7 10.804688 1567438249.1298
CHLD 8 10.832031 1567438249.1299
MEM 1138.550781 1567438249.2304
CHLD 0 10.929688 1567438249.2825
CHLD 1 758.972656 1567438249.2827
CHLD 2 799.292969 1567438249.2828
CHLD 3 750.699219 1567438249.2828
CHLD 4 752.285156 1567438249.2829
CHLD 5 10.843750 1567438249.2829
CHLD 6 10.957031 1567438249.2830
CHLD 7 10.804688 1567438249.2830
CHLD 8 10.832031 1567438249.2831
MEM 1138.550781 1567438249.3837
CHLD 0 10.929688 1567438249.4290
CHLD 1 758.972656 1567438249.4291
CHLD 2 805.480469 1567438249.4291
CHLD 3 750.699219 1567438249.4292
CHLD 4 752.285156 1567438249.4292
CHLD 5 10.843750 1567438249.4293
CHLD 6 10.957031 1567438249.4293
CHLD 7 10.804688 1567438249.4294
CHLD 8 10.832031 1567438249.4295
MEM 1138.550781 1567438249.5377
CHLD 0 10.929688 1567438249.5683
CHLD 1 758.972656 1567438249.5777
CHLD 2 796.417969 1567438249.5779
CHLD 3 750.699219 1567438249.5779
CHLD 4 752.285156 1567438249.5780
CHLD 5 10.843750 1567438249.5781
CHLD 6 10.957031 1567438249.5781
CHLD 7 10.804688 1567438249.5782
CHLD 8 10.832031 1567438249.5783
MEM 1138.550781 1567438249.6787
CHLD 0 10.929688 1567438249.7100
CHLD 1 758.972656 1567438249.7100
CHLD 2 790.191406 1567438249.7101
CHLD 3 750.699219 1567438249.7102
CHLD 4 752.285156 1567438249.7102
CHLD 5 10.843750 1567438249.7103
CHLD 6 10.957031 1567438249.7104
CHLD 7 10.804688 1567438249.7104
CHLD 8 10.832031 1567438249.7105
MEM 1138.550781 1567438249.8109
CHLD 0 10.929688 1567438249.8774
CHLD 1 758.972656 1567438249.8775
CHLD 2 801.203125 1567438249.8775
CHLD 3 750.699219 1567438249.8776
CHLD 4 752.285156 1567438249.8777
CHLD 5 10.843750 1567438249.8777
CHLD 6 10.957031 1567438249.8778
CHLD 7 10.804688 1567438249.8779
CHLD 8 10.832031 1567438249.8779
MEM 1138.550781 1567438249.9785
CHLD 0 10.929688 1567438250.0174
CHLD 1 758.972656 1567438250.0174
CHLD 2 785.429688 1567438250.0175
CHLD 3 750.699219 1567438250.0176
CHLD 4 752.285156 1567438250.0176
CHLD 5 10.843750 1567438250.0177
CHLD 6 10.957031 1567438250.0177
CHLD 7 10.804688 1567438250.0178
CHLD 8 10.832031 1567438250.0178
MEM 1138.550781 1567438250.1183
CHLD 0 10.929688 1567438250.1325
CHLD 1 758.972656 1567438250.1326
CHLD 2 792.273438 1567438250.1326
CHLD 3 750.699219 1567438250.1327
CHLD 4 752.285156 1567438250.1327
CHLD 5 10.843750 1567438250.1352
CHLD 6 10.957031 1567438250.1392
CHLD 7 10.804688 1567438250.1395
CHLD 8 10.832031 1567438250.1396
MEM 1138.550781 1567438250.2409
CHLD 0 10.929688 1567438250.2718
CHLD 1 758.972656 1567438250.2719
CHLD 2 794.078125 1567438250.2720
CHLD 3 750.699219 1567438250.2720
CHLD 4 752.285156 1567438250.2721
CHLD 5 10.843750 1567438250.2931
CHLD 6 10.957031 1567438250.2932
CHLD 7 10.804688 1567438250.2940
CHLD 8 10.832031 1567438250.2941
MEM 1138.550781 1567438250.3949
